0, -48.36568087095472, 0, 0
1, -44.817702329988265, 0, 0
2, 43.95795631019495, 0, 0
3, 37.45083815619711, 53.30695724487305, 19.2492733001709
4, 41.574779023354196, 1.341469168663025, 1.068054437637329
5, -41.231897575711976, 1.236444354057312, 1.4067680835723877
6, 45.30436899259829, 0.8529525995254517, 1.5859603881835938
7, -51.781458138995475, 0.44522014260292053, 1.8490732908248901
8, -41.48715015291542, 0.013985997997224331, 1.8917839527130127
9, -32.421835928046235, 0.42770835757255554, 1.8483532667160034
10, 46.547555083078365, 0.010044664144515991, 1.8348389863967896
11, 43.42456830889482, 1.2140028476715088, 1.828742504119873
12, 47.4241632092175, 2.0212454795837402, 1.7944815158843994
13, 29.98190685400107, 0.817437469959259, 1.8231948614120483
14, -49.419082614503466, 0.8097150325775146, 1.8625288009643555
15, 41.23664601147187, 1.214896321296692, 1.9008588790893555
16, 39.82824931159114, 1.6181920766830444, 1.626089096069336
17, -35.85079772374493, 0.8029384016990662, 1.8449736833572388
18, 49.37945058423093, 0.014168491587042809, 1.8173974752426147
19, 43.676992128048646, 1.1999503374099731, 1.8734052181243896
20, -35.40813809917891, 1.6060901880264282, 1.7010446786880493
21, 42.03307941618047, 2.388343095779419, 1.4973623752593994
22, 44.384943125530754, 0.40530651807785034, 1.5026262998580933
23, 37.372021801608355, 0.40957704186439514, 1.4553399085998535
24, 38.650732624896236, 0.8100767731666565, 1.6954516172409058
25, 47.4057826684667, 2.371941328048706, 1.3714584112167358
26, 41.79905536712799, 1.980420470237732, 1.4043835401535034
27, 48.79146590997798, 1.9968430995941162, 1.4515347480773926
28, -36.305702393748994, 0.40656208992004395, 1.3028953075408936
29, 47.90347309438512, 1.990949034690857, 1.2413101196289062
30, 48.6562067565366, 1.1961328983306885, 1.2047083377838135
31, 46.3740839392151, 2.7813425064086914, 1.1480712890625
32, 46.726609531423136, 2.383937120437622, 1.1407852172851562
33, -48.351722882958484, 0.8010795712471008, 1.1093194484710693
34, 48.03279729208169, 2.378170967102051, 1.099771499633789
35, 47.38899905443777, 1.982766032218933, 1.0999035835266113
36, -39.68176246746163, 0.40628311038017273, 1.1057512760162354
37, -29.198413109103683, 1.1941132545471191, 1.0691726207733154
38, 44.194786594106745, 1.5848698616027832, 1.0417336225509644
39, 48.62488966800792, 1.1912041902542114, 1.0349431037902832
40, 46.54634007635137, 1.1903795003890991, 1.0204987525939941
41, 35.66882876362344, 1.189207673072815, 1.033341646194458
42, 49.3246206186395, 1.1912002563476562, 1.0446279048919678
43, 47.370164360103175, 1.1898192167282104, 1.0561470985412598
44, 45.25899424270877, 0.8002391457557678, 1.0152153968811035
45, 46.267978206762194, 1.1906378269195557, 0.9984553456306458
46, 43.63595544482944, 1.5826698541641235, 0.9828880429267883
47, -37.65503778877782, 1.981427550315857, 1.0027095079421997
